,choice,dValue,absDValue,sumValue,zConf,zRT,zAbsDValue,zSumValue,rValue,lValue,Part,choValue,unchoValue,zChoValue,zUnchoValue
5127,0,-0.3481553119113957,0.3481553119113957,1.3926212476455828,0.2716718103504388,-0.13200370768070407,-1.2056265398270265,1.0441032109669621,0.5222329678670935,0.8703882797784892,34,0.8703882797784892,0.5222329678670935,0.3556048803974681,1.3520682979352132
5128,1,1.3926212476455826,1.3926212476455826,1.044465935734187,-0.4806501260046307,-0.6220466263787503,0.15070331747840285,0.7830774082252215,1.2185435916898848,-0.17407765595569785,34,1.2185435916898848,-0.17407765595569785,0.788097302502497,0.5011162223116524
5220,1,2.088931871468374,2.088931871468374,-0.3481553119113956,-0.07861423985189149,1.1828436399674827,1.0549232223486893,-0.2610258027417405,0.8703882797784892,-1.2185435916898848,35,0.8703882797784892,-1.2185435916898848,0.37590470577805607,-0.7718449849879597
5223,1,2.088931871468374,2.088931871468374,1.0444659357341872,-0.07861423985189149,2.2023693216561404,1.0549232223486893,0.7830774082252218,1.5666989036012806,-0.5222329678670935,35,1.5666989036012806,-0.5222329678670935,1.2433771037274164,0.055131784641997014
5225,1,2.7852424952911656,2.7852424952911656,0.3481553119113958,0.892992796565869,-0.1883366217688672,1.9591431272189759,0.26102580274174064,1.5666989036012806,-1.2185435916898848,35,1.5666989036012806,-1.2185435916898848,1.2433771037274164,-0.7718449849879597
5226,1,2.7852424952911656,2.7852424952911656,-0.3481553119113958,0.892992796565869,1.1365015635270892,1.9591431272189759,-0.26102580274174064,1.2185435916898848,-1.5666989036012806,35,1.2185435916898848,-1.5666989036012806,0.8096409047527361,-1.1853333698029382
5227,0,-0.3481553119113958,0.3481553119113958,2.7852424952911656,-0.4950767501038249,-0.11746050486003003,-1.2056265398270263,2.0882064219339243,1.2185435916898848,1.5666989036012806,35,1.5666989036012806,1.2185435916898848,1.2433771037274164,2.1225737087168888
5228,0,-1.044465935734187,1.044465935734187,0.6963106238227914,-0.07861423985189149,-0.005694320503786801,-0.30140663495674025,0.5220516054834811,-0.17407765595569785,0.8703882797784892,35,0.8703882797784892,-0.17407765595569785,0.37590470577805607,0.4686201694569754
5229,1,1.3926212476455828,1.3926212476455828,-1.7407765595569784,0.892992796565869,-0.06294041493015529,0.15070331747840313,-1.3051290137087026,-0.17407765595569785,-1.5666989036012806,35,-0.17407765595569785,-1.5666989036012806,-0.9253038911459841,-1.1853333698029382
5230,1,2.088931871468374,2.088931871468374,-1.0444659357341872,0.892992796565869,0.5722186327528855,1.0549232223486893,-0.7830774082252218,0.5222329678670935,-1.5666989036012806,35,0.5222329678670935,-1.5666989036012806,-0.05783149319662404,-1.1853333698029382
5232,1,0.6963106238227914,0.6963106238227914,-1.044465935734187,-0.4950767501038249,3.3609212326659783,-0.7535165873918833,-0.7830774082252215,-0.17407765595569785,-0.8703882797784892,35,-0.17407765595569785,-0.8703882797784892,-0.9253038911459841,-0.35835660017298143
5233,0,-1.044465935734187,1.044465935734187,0.0,0.1296170152740752,1.0165573656813647,-0.30140663495674025,-5.086755041362859e-18,-0.5222329678670935,0.5222329678670935,35,0.5222329678670935,-0.5222329678670935,-0.05783149319662404,0.055131784641997014
5237,0,-0.34815531191139565,0.34815531191139565,-0.6963106238227914,-0.07861423985189149,0.13878391781038127,-1.2056265398270267,-0.5220516054834811,-0.5222329678670935,-0.17407765595569785,35,-0.17407765595569785,-0.5222329678670935,-0.9253038911459841,0.055131784641997014
5239,0,0.6963106238227914,0.6963106238227914,1.044465935734187,-1.119770515481725,-0.1229125138530175,-0.7535165873918833,0.7830774082252215,0.8703882797784892,0.17407765595569785,35,0.17407765595569785,0.8703882797784892,-0.4915676921713041,1.7090853239019104
5240,1,2.088931871468374,2.088931871468374,0.3481553119113956,-0.07861423985189149,-0.8044136379764518,1.0549232223486893,0.2610258027417405,1.2185435916898848,-0.8703882797784892,35,1.2185435916898848,-0.8703882797784892,0.8096409047527361,-0.35835660017298143
5241,0,-0.3481553119113957,0.3481553119113957,-1.3926212476455828,0.1296170152740752,-0.2510347251882232,-1.2056265398270265,-1.0441032109669621,-0.8703882797784892,-0.5222329678670935,35,-0.5222329678670935,-0.8703882797784892,-1.359040090120664,-0.35835660017298143
5243,0,-3.1333978072025612,3.1333978072025612,0.0,0.892992796565869,-0.6408533681868276,2.411253079654119,-5.086755041362859e-18,-1.5666989036012806,1.5666989036012806,35,1.5666989036012806,-1.5666989036012806,1.2433771037274164,-1.1853333698029382
5246,0,-2.43708718337977,2.43708718337977,0.6963106238227914,0.7543107806519753,0.4877124933615797,1.5070331747838328,0.5220516054834811,-0.8703882797784892,1.5666989036012806,35,1.5666989036012806,-0.8703882797784892,1.2433771037274164,-0.35835660017298143
5250,0,0.6963106238227914,0.6963106238227914,-0.34815531191139565,-1.9526955359855918,1.23191172090437,-0.7535165873918833,-0.26102580274174053,0.17407765595569785,-0.5222329678670935,35,-0.5222329678670935,0.17407765595569785,-1.359040090120664,0.8821085542719539
5252,1,1.3926212476455828,1.3926212476455828,-0.3481553119113957,0.892992796565869,-0.5754292602709778,0.15070331747840313,-0.26102580274174053,0.5222329678670935,-0.8703882797784892,35,0.5222329678670935,-0.8703882797784892,-0.05783149319662404,-0.35835660017298143
5255,0,-1.7407765595569784,1.7407765595569784,0.0,0.892992796565869,-1.041576029171407,0.6028132699135462,-5.086755041362859e-18,-0.8703882797784892,0.8703882797784892,35,0.8703882797784892,-0.8703882797784892,0.37590470577805607,-0.35835660017298143
5257,1,0.6963106238227914,0.6963106238227914,2.43708718337977,-1.9526955359855918,-0.3846089455164163,-0.7535165873918833,1.827180619192184,1.5666989036012806,0.8703882797784892,35,1.5666989036012806,0.8703882797784892,1.2433771037274164,1.7090853239019104
5258,1,1.3926212476455826,1.3926212476455826,1.044465935734187,0.892992796565869,-0.41186899048135367,0.15070331747840285,0.7830774082252215,1.2185435916898848,-0.17407765595569785,35,1.2185435916898848,-0.17407765595569785,0.8096409047527361,0.4686201694569754
5259,0,-1.7407765595569784,1.7407765595569784,-1.3926212476455828,0.892992796565869,-1.2105883079540187,0.6028132699135462,-1.0441032109669621,-1.5666989036012806,0.17407765595569785,35,0.17407765595569785,-1.5666989036012806,-0.4915676921713041,-1.1853333698029382
5261,0,-1.7407765595569784,1.7407765595569784,0.6963106238227913,-0.07861423985189149,-1.1751502494996,0.6028132699135462,0.5220516054834811,-0.5222329678670935,1.2185435916898848,35,1.2185435916898848,-0.5222329678670935,0.8096409047527361,0.055131784641997014
5266,1,0.6963106238227913,0.6963106238227913,1.7407765595569784,-0.07861423985189149,-1.1751502494996,-0.7535165873918834,1.3051290137087026,1.2185435916898848,0.5222329678670935,35,1.2185435916898848,0.5222329678670935,0.8096409047527361,1.2955969390869322
5267,0,-1.044465935734187,1.044465935734187,-1.3926212476455826,-0.4950767501038249,0.5340545698019732,-0.30140663495674025,-1.0441032109669621,-1.2185435916898848,-0.17407765595569785,35,-0.17407765595569785,-1.2185435916898848,-0.9253038911459841,-0.7718449849879597
5268,0,-0.3481553119113958,0.3481553119113958,-2.7852424952911656,-0.07861423985189149,-0.27011675666367935,-1.2056265398270263,-2.0882064219339243,-1.5666989036012806,-1.2185435916898848,35,-1.2185435916898848,-1.5666989036012806,-2.2265124880700244,-1.1853333698029382
5270,0,-1.044465935734187,1.044465935734187,-0.6963106238227914,0.892992796565869,-0.5100051523551282,-0.30140663495674025,-0.5220516054834811,-0.8703882797784892,0.17407765595569785,35,0.17407765595569785,-0.8703882797784892,-0.4915676921713041,-0.35835660017298143
5275,1,0.6963106238227914,0.6963106238227914,-2.43708718337977,-0.9115392603557583,0.7030668485845849,-0.7535165873918833,-1.827180619192184,-0.8703882797784892,-1.5666989036012806,35,-0.8703882797784892,-1.5666989036012806,-1.7927762890953443,-1.1853333698029382
5277,1,1.3926212476455828,1.3926212476455828,1.7407765595569784,0.892992796565869,-0.47729309839720335,0.15070331747840313,1.3051290137087026,1.5666989036012806,0.17407765595569785,35,1.5666989036012806,0.17407765595569785,1.2433771037274164,0.8821085542719539
5278,0,-1.044465935734187,1.044465935734187,1.3926212476455826,-0.28684549497785816,-0.9870559392415322,-0.30140663495674025,1.0441032109669621,0.17407765595569785,1.2185435916898848,35,1.2185435916898848,0.17407765595569785,0.8096409047527361,0.8821085542719539
5279,0,-0.34815531191139565,0.34815531191139565,0.6963106238227914,-0.07861423985189149,0.6158347046967854,-1.2056265398270267,0.5220516054834811,0.17407765595569785,0.5222329678670935,35,0.5222329678670935,0.17407765595569785,-0.05783149319662404,0.8821085542719539
5280,0,1.3926212476455828,1.3926212476455828,0.3481553119113957,0.1296170152740752,0.40865836296326125,0.15070331747840313,0.26102580274174053,0.8703882797784892,-0.5222329678670935,35,-0.5222329678670935,0.8703882797784892,-1.359040090120664,1.7090853239019104
5281,1,0.6963106238227914,0.6963106238227914,0.34815531191139565,0.3378482704000419,0.14696193129986249,-0.7535165873918833,0.26102580274174053,0.5222329678670935,-0.17407765595569785,35,0.5222329678670935,-0.17407765595569785,-0.05783149319662404,0.4686201694569754
5284,0,-2.43708718337977,2.43708718337977,-0.6963106238227914,0.892992796565869,-0.9052758043467202,1.5070331747838328,-0.5220516054834811,-1.5666989036012806,0.8703882797784892,35,0.8703882797784892,-1.5666989036012806,0.37590470577805607,-1.1853333698029382
5286,0,-0.3481553119113956,0.3481553119113956,-2.088931871468374,0.3378482704000419,-0.0029683160072930636,-1.2056265398270267,-1.566154816450443,-1.2185435916898848,-0.8703882797784892,35,-0.8703882797784892,-1.2185435916898848,-1.7927762890953443,-0.7718449849879597
5291,0,-1.7407765595569784,1.7407765595569784,1.3926212476455828,0.3378482704000419,-1.1506162090311565,0.6028132699135462,1.0441032109669621,-0.17407765595569785,1.5666989036012806,35,1.5666989036012806,-0.17407765595569785,1.2433771037274164,0.4686201694569754
5292,0,-0.3481553119113956,0.3481553119113956,2.088931871468374,-1.119770515481725,3.082868774023617,-1.2056265398270267,1.566154816450443,0.8703882797784892,1.2185435916898848,35,1.2185435916898848,0.8703882797784892,0.8096409047527361,1.7090853239019104
5294,0,-1.7407765595569784,1.7407765595569784,-0.6963106238227913,-0.07861423985189149,-0.09837847338457387,0.6028132699135462,-0.5220516054834811,-1.2185435916898848,0.5222329678670935,35,0.5222329678670935,-1.2185435916898848,-0.05783149319662404,-0.7718449849879597
5297,0,-0.3481553119113957,0.3481553119113957,0.0,-2.5773893013634916,2.1533012407192533,-1.2056265398270265,-5.086755041362859e-18,-0.17407765595569785,0.17407765595569785,35,0.17407765595569785,-0.17407765595569785,-0.4915676921713041,0.4686201694569754
5298,1,1.3926212476455826,1.3926212476455826,-1.044465935734187,0.892992796565869,-0.09292646439158639,0.15070331747840285,-0.7830774082252215,0.17407765595569785,-1.2185435916898848,35,0.17407765595569785,-1.2185435916898848,-0.4915676921713041,-0.7718449849879597
5300,0,-1.0444659357341872,1.0444659357341872,2.088931871468374,-1.5362330257336583,0.9484072532690213,-0.3014066349567399,1.566154816450443,0.5222329678670935,1.5666989036012806,35,1.5666989036012806,0.5222329678670935,1.2433771037274164,1.2955969390869322
5301,0,-2.4370871833797696,2.4370871833797696,0.0,0.892992796565869,-0.08747445539859892,1.5070331747838324,-5.086755041362859e-18,-1.2185435916898848,1.2185435916898848,35,1.2185435916898848,-1.2185435916898848,0.8096409047527361,-0.7718449849879597
5303,1,-0.3481553119113957,0.3481553119113957,1.3926212476455828,0.892992796565869,-0.9134538178362013,-1.2056265398270265,1.0441032109669621,0.5222329678670935,0.8703882797784892,35,0.5222329678670935,0.8703882797784892,-0.05783149319662404,1.7090853239019104
5304,0,-1.0444659357341872,1.0444659357341872,-2.088931871468374,0.892992796565869,-1.352340541771693,-0.3014066349567399,-1.566154816450443,-1.5666989036012806,-0.5222329678670935,35,-0.5222329678670935,-1.5666989036012806,-1.359040090120664,-1.1853333698029382
5305,1,0.6963106238227913,0.6963106238227913,-1.7407765595569784,-0.07861423985189149,0.029743737950631784,-0.7535165873918834,-1.3051290137087026,-0.5222329678670935,-1.2185435916898848,35,-0.5222329678670935,-1.2185435916898848,-1.359040090120664,-0.7718449849879597
5400,0,-1.7407765595569784,1.7407765595569784,-1.3926212476455828,1.0465103540445664,-0.4821797726497953,0.6028132699135462,-1.0441032109669621,-1.5666989036012806,0.17407765595569785,36,0.17407765595569785,-1.5666989036012806,-0.45864550964987144,-1.2072835410526757
5405,1,0.6963106238227914,0.6963106238227914,1.044465935734187,0.8399622578515594,1.1996486127625632,-0.7535165873918833,0.7830774082252215,0.8703882797784892,0.17407765595569785,36,0.8703882797784892,0.17407765595569785,0.38376461011519886,0.8662950599919964
5406,0,-2.43708718337977,2.43708718337977,0.6963106238227914,0.013769873079531836,-0.654486183414459,1.5070331747838328,0.5220516054834811,-0.8703882797784892,1.5666989036012806,36,1.5666989036012806,-0.8703882797784892,1.2261747298802692,-0.3778521006348068
5408,1,2.088931871468374,2.088931871468374,1.0444659357341872,0.6334141616585525,0.4868596998557493,1.0549232223486893,0.7830774082252218,1.5666989036012806,-0.5222329678670935,36,1.5666989036012806,-0.5222329678670935,1.2261747298802692,0.036863619574127655
5410,0,-0.34815531191139565,0.34815531191139565,0.6963106238227914,0.8399622578515594,0.6164576840206246,-1.2056265398270267,0.5220516054834811,0.17407765595569785,0.5222329678670935,36,0.5222329678670935,0.17407765595569785,-0.03744044976733635,0.8662950599919964
5413,1,1.3926212476455828,1.3926212476455828,-0.3481553119113957,0.22031796927253874,-0.012387080052122443,0.15070331747840313,-0.26102580274174053,0.5222329678670935,-0.8703882797784892,36,0.5222329678670935,-0.8703882797784892,-0.03744044976733635,-0.3778521006348068
5414,0,-1.7407765595569784,1.7407765595569784,1.3926212476455828,-0.19277822311347506,-0.5484514690977429,0.6028132699135462,1.0441032109669621,-0.17407765595569785,1.5666989036012806,36,1.5666989036012806,-0.17407765595569785,1.2261747298802692,0.45157933978306203
5415,1,1.3926212476455826,1.3926212476455826,1.044465935734187,0.6334141616585525,0.5678584399587964,0.15070331747840285,0.7830774082252215,1.2185435916898848,-0.17407765595569785,36,1.2185435916898848,-0.17407765595569785,0.8049696699977339,0.45157933978306203
5417,1,2.088931871468374,2.088931871468374,-1.0444659357341872,1.45960654643058,-0.30250984005758186,1.0549232223486893,-0.7830774082252218,0.5222329678670935,-1.5666989036012806,36,0.5222329678670935,-1.5666989036012806,-0.03744044976733635,-1.2072835410526757
5419,1,0.6963106238227914,0.6963106238227914,-0.34815531191139565,0.6334141616585525,-0.15082129041005737,-0.7535165873918833,-0.26102580274174053,0.17407765595569785,-0.5222329678670935,36,0.17407765595569785,-0.5222329678670935,-0.45864550964987144,0.036863619574127655
5421,1,2.7852424952911656,2.7852424952911656,0.3481553119113958,0.8399622578515594,-0.37909046706409905,1.9591431272189759,0.26102580274174064,1.5666989036012806,-1.2185435916898848,36,1.5666989036012806,-1.2185435916898848,1.2261747298802692,-0.7925678208437411
5423,0,-1.0444659357341872,1.0444659357341872,2.088931871468374,-0.19277822311347506,-0.2656922309198332,-0.3014066349567399,1.566154816450443,0.5222329678670935,1.5666989036012806,36,1.5666989036012806,0.5222329678670935,1.2261747298802692,1.2810107802009307
5424,0,-0.3481553119113958,0.3481553119113958,2.7852424952911656,0.4268660654655456,-0.5086884512289743,-1.2056265398270263,2.0882064219339243,1.2185435916898848,1.5666989036012806,36,1.5666989036012806,1.2185435916898848,1.2261747298802692,2.1104422206187996
5425,0,-2.43708718337977,2.43708718337977,-0.6963106238227914,0.4268660654655456,-0.6751040445315982,1.5070331747838328,-0.5220516054834811,-1.5666989036012806,0.8703882797784892,36,0.8703882797784892,-1.5666989036012806,0.38376461011519886,-1.2072835410526757
5427,0,-0.3481553119113957,0.3481553119113957,-1.3926212476455828,0.22031796927253874,-0.06393173284497056,-1.2056265398270265,-1.0441032109669621,-0.8703882797784892,-0.5222329678670935,36,-0.5222329678670935,-0.8703882797784892,-1.301055629414942,-0.3778521006348068
5430,0,-1.044465935734187,1.044465935734187,-0.6963106238227914,0.6334141616585525,-0.9593359870750179,-0.30140663495674025,-0.5220516054834811,-0.8703882797784892,0.17407765595569785,36,0.17407765595569785,-0.8703882797784892,-0.45864550964987144,-0.3778521006348068
5433,1,0.6963106238227913,0.6963106238227913,1.7407765595569784,-1.4320668002715164,0.6635842237169428,-0.7535165873918834,1.3051290137087026,1.2185435916898848,0.5222329678670935,36,1.2185435916898848,0.5222329678670935,0.8049696699977339,1.2810107802009307
